25015706,100
25015993,100
25016036,100
25022266,100
25022269,100
25022443,100
25022510,100
25022532,100
25022555,0
25024490,100
25024657,0
25027114,100
25027134,0
25030185,100
25032188,100
25032200,0
25032304,0
25032319,0
25032601,100
25032626,0
25032676,0
25040822,100
25042569,0
25042696,0
25042757,0
25042834,0
25042837,0
25042879,0
25044165,100
25044176,100
25046811,100
25046851,100
25047054,100
25047135,100
25048254,100
25048257,0
25048273,0
25048278,0
25048476,0
25049464,100
25049617,0
25049908,0
25050043,0
25053321,0
25054537,100
25054542,100
25054555,100
25054561,100
25054567,100
25054619,50
25056798,0
25062831,100
25062887,100
25066363,100
25071266,100
25072185,100
25073201,100
25073270,50
25074460,100
25074507,100
25074512,100
25074537,100
25074561,100
25076499,100
25078980,33.3333333333333
25079112,0
25079213,0
25079689,100
25079721,100
25084699,100
25084718,100
25084725,100
25091409,100
25091535,100
25094185,100
25095395,100
25095400,100
25095549,100
25095641,100
25097383,100
25101279,100
25101283,100
25101285,100
25101288,100
25101296,100
25101334,100
25101347,100
25101382,100
25101385,100
25101395,100
25101438,0
25101450,100
25101465,100
25101473,100
25105490,0
25105689,100
25107668,100
25114800,100
25114867,100
25115095,100
25115120,100
25115159,100
25115188,100
25115252,100
25115288,100
25115324,100
25115614,0
25115652,100
25115667,100
25118708,100
25120122,100
25120234,100
25121499,100
25121521,100
25121526,100
25131275,0
25133512,0
25133516,100
25133521,100
25133527,0
25135514,100
25135695,100
25135710,100
25140293,100
25140402,100
25143128,100
25150577,100
25150589,0
25154687,100
25157001,100
25161741,100
25161744,100
25167289,100
25168362,0
25168637,0
25169251,0
25169277,0
25171869,100
25175302,0
25175306,0
25176398,0
25176707,100
25177330,100
25177341,100
25178605,0
25179618,0
25181932,0
25187446,0
25187680,100
25187699,0
25188703,100
25199891,0
25201743,100
25201963,100
25201971,100
25204062,100
25204064,100
25205489,33.3333333333333
25205599,100
25205638,100
25208251,100
25208263,0
25232700,100
25235207,100
25236231,100
25236308,100
25241296,100
25241512,100
25241517,100
25242932,100
25242967,100
25243440,100
25243454,100
25245368,100
25246183,100
25250464,100
25250583,100
25260613,100
25260672,0
25270652,100
25273536,0
25273541,0
25274877,0
25277565,0
25279705,100
25284069,100
25284350,0
25296165,100
25299766,100
25299896,100
25299908,100
25299933,100
25300080,100
25306237,100
25306413,0
25306444,100
25307354,100
25308392,100
25313941,100
25314119,0
25314151,0
25314370,0
25316427,100
25316489,100
25320834,100
25320911,100
25321582,100
25324516,100
25324780,0
25326461,0
25327348,0
25327571,0
25336635,100
25356653,100
25358497,0
25361816,0
25376887,100
25377438,100
25377533,100
25377556,50
25377829,100
25378008,100
25378041,100
25378581,100
25378634,100
25386216,100
25386453,0
25386460,0
25387547,100
25388021,0
25388154,0
25400238,100
25400455,0
25400707,100
25406135,100
25406327,100
25414763,0
25417984,100
25419260,0
25420121,100
25420128,100
25420163,100
25424576,100
25430024,100
25431647,100
25431653,100
25437780,0
25451399,100
25451543,0
25452067,100
25452071,100
25452085,100
25456465,100
25456507,100
25456654,0
25456772,0
25465250,100
25469881,0
25469890,100
25479551,100
25482613,0
25482625,100
25482633,0
25482787,0
25482847,0
25482924,100
25482934,88.8888888888889
25482945,33.3333333333333
25482955,33.3333333333333
25483029,40
25483157,0
25483181,0
25483213,100
25483235,0
25483277,0
25483285,100
25483304,100
25483334,100
25483562,100
25486001,100
25486006,100
25486012,100
25489232,100
25490257,100
25490441,100
25490444,100
25490498,100
25494810,100
25495045,100
25495070,0
25495827,100
25495832,0
25497288,100
25501628,100
25505527,100
25510149,100
25518239,100
25519295,0
25519430,0
25519471,100
25520957,0
25521457,0
25527583,0
25533938,100
25534416,100
25536722,100
25546698,85.7142857142857
25547854,100
25547930,50
25547934,50
25554797,100
25554822,100
25554844,100
25554850,100
25554879,0
25555113,0
25556113,0
25556269,100
25559838,100
25563944,0
25564099,0
25564799,100
25564816,100
25568718,0
25568740,0
25568787,0
25570329,100
25570346,100
25574107,100
25574210,100
25579123,100
25579281,0
25579324,0
25580274,0
25581759,100
25581807,100
25581931,100
25584644,100
25584650,0
25584769,100
25584775,100
25584826,100
25590218,100
25590228,100
25590346,100
25594619,100
25594657,100
25602169,100
25602436,0
25602440,0
25602461,100
25602477,100
25602497,100
25602501,100
25602508,100
25602523,100
25602543,0
25602557,100
25602588,0
25602636,0
25602650,0
25602737,0
25602757,0
25602860,0
25602895,100
25607684,100
25607774,100
25624935,100
25631896,100
25631903,100
25631935,0
25632112,100
25632116,100
25636756,100
25637365,100
25642635,100
25646980,100
25646992,100
25647209,100
25648028,100
25648248,100
25656794,100
25699828,100
25699837,100
25699891,0
25742425,100
25742428,100
25742438,100
25743137,0
25745270,0
25745410,0
25758368,100
25758455,0
25758471,100
25758491,0
25758502,100
25767132,0
25771440,0
25772637,100
25781890,0
25785289,100
25791298,100
25791305,100
25791398,100
25791427,0
25791439,0
25791449,100
25795462,100
25795628,100
25795727,100
25797077,100
25797298,100
25800650,100
25805497,0
25805984,100
25810051,100
25818790,0
25825341,100
25833706,0
25834336,100
25834993,100
25848661,100
25848723,100
25848742,100
25848799,100
25855000,100
25862757,100
25862763,100
25862891,100
25862919,100
25862959,100
25862962,100
25862990,100
25863251,0
25863256,0
25867862,100
25877664,100
25879373,0
25889388,100
25909455,100
25911188,100
25911453,0
25922875,100
25928089,100
25928136,100
25944889,100
25944947,100
25951257,100
25951403,0
25951447,100
25951615,100
25961901,0
25965019,0
25965026,100
25969564,0
25969571,100
25989087,100
25989096,100
25989123,100
26024398,100
26024408,50
26024424,100
26024440,100
26024487,100
26024517,100
26024520,100
26024534,100
26027539,0
26027608,100
26027628,100
26027638,100
26027654,100
26027670,100
26027764,100
26030874,100
26040896,100
26053409,100
26053623,0
26053742,50
26053876,0
26078709,0
26102981,0
26102995,100
26103000,100
26103007,100
26103188,100
26103197,100
26103227,100
26103231,100
26103544,100
26103704,100
26104150,100
26104360,0
26129391,0
26129521,0
26133145,0
26135118,100
26144555,100
26151338,100
26159184,100
26159190,100
26159198,100
26159310,100
26160344,100
26160348,100
26160547,0
26160580,100
26160584,100
26173476,100
26210018,0
26210023,100
26210032,100
26230994,100
26231004,0
26236872,0
26237029,0
26237067,0
26244442,100
26245045,50
26245070,100
26249061,0
26249066,100
26249086,100
26249103,66.6666666666667
26249133,0
26249218,0
26249234,100
26253327,0
26259616,100
26265081,100
26275264,100
26275273,100
26275464,100
26277893,66.6666666666667
26277932,25
26277937,100
26277954,0
26291362,100
26311215,100
26315646,0
26347068,100
26351231,0
26352257,100
26356570,100
26357007,100
26363789,100
26371483,0
26377432,100
26379371,0
26379428,100
26397026,0
26398718,0
26409179,100
26410543,100
26412051,100
26412581,100
26412625,0
26412662,100
26412732,0
26417615,100
26417623,100
26417817,0
26417858,100
26427656,100
26434873,100
26454191,100
26454295,100
26454340,100
26454358,100
26462024,100
26462087,0
26471118,100
26471137,100
26474363,100
26474538,100
26476468,100
26480814,0
26480908,100
26480963,100
26480980,100
26485164,100
26485960,0
26515320,0
26515356,100
26517093,0
26518656,0
26521661,100
26521775,100
26521827,100
26526679,0
26534864,100
26534946,0
26546108,100
26549910,0
26582758,100
26603688,0
26611958,100
26616702,0
26621315,100
26634790,0
26640704,100
26641537,0
26643051,0
26658225,0
26658240,0
26661774,100
26661806,100
26669786,50
26671099,100
26671107,100
26672265,0
26681431,100
26686079,100
26688854,100
26698265,100
26698385,100
26698460,100
26700845,0
26700899,100
26700901,100
26700909,100
26700913,100
26700926,100
26710519,100
26710663,100
26710789,100
26718656,0
26718717,0
26720248,100
26720281,100
26721458,100
26721608,100
26721634,100
26721871,100
26721877,100
26721896,0
26721906,100
26721956,100
26721995,100
26722052,100
26724078,100
26729034,100
26729114,0
26733276,0
26733321,0
26733351,0
26733359,0
26733369,0
26733399,0
26733409,0
26733469,0
26739719,100
26739773,0
26739830,100
26739848,100
26739869,100
26739907,100
26739933,100
26740021,0
26740092,100
26740143,100
26741647,100
26747229,100
26749850,100
26750005,0
26750526,100
26753324,100
26753440,0
26755700,0
26755713,0
26755718,0
26755760,100
26755846,0
26755853,36.3636363636364
26755863,41.6666666666667
26755865,41.6666666666667
26755867,41.6666666666667
26755876,66.6666666666667
26755878,28.5714285714286
26755908,0
26755921,0
26755936,0
26755948,33.3333333333333
26755957,0
26755966,33.3333333333333
26756005,0
26756020,100
26756040,100
26756052,100
26756054,100
26756496,0
26760984,100
26761448,88.8888888888889
26761528,0
26761551,0
26761647,100
26765776,100
26766159,100
26767082,100
26767115,100
26767121,0
26767185,100
26771689,100
26774018,100
26776690,100
26776694,0
26776760,100
26777015,100
26777021,100
26777131,100
26777268,100
26777271,0
26778367,100
26780916,100
26780946,100
26781081,100
26782095,100
26783141,0
26783175,100
26785687,100
26785892,0
26792527,100
26793620,0
26793691,100
26793699,100
26794034,100
26794096,0
26794131,100
26794150,100
26805049,0
26809629,100
26809641,100
26809699,100
26809715,100
26815084,100
26815146,0
26815288,100
26818627,100
26818633,100
26826257,0
26826283,0
26826784,100
26827326,100
26828389,100
26828417,0
26828689,0
26828850,100
26828855,100
26828875,100
26828967,66.6666666666667
26829005,100
26829622,0
26830719,0
26831199,100
26831295,100
26831422,0
26837022,100
26837610,100
26837793,100
26837848,100
26843000,100
26846427,0
26853264,0
26853321,100
26858466,100
26859439,100
26859777,100
26859798,100
26862293,100
26865233,0
26865255,100
26865711,0
26869188,100
26869258,100
26869262,0
26887672,100
26893751,0
26895054,0
26899185,100
26899192,100
26899211,100
26919003,100
26922687,100
26922700,100
26922787,100
26922863,100
26923081,100
26923089,100
26923124,0
26923200,0
26927126,100
26927151,100
26927158,100
26929459,100
26929596,100
26929617,100
26934663,100
26936635,0
26936955,100
26944771,100
26944816,100
26947844,100
26950868,100
26951208,100
26951267,100
26951273,80
26951282,100
26951522,100
26951529,0
26951592,100
26951783,100
26951801,100
26959972,100
26960382,100
26960534,100
26960540,100
26960546,100
26962486,100
26962508,91.6666666666667
26962511,100
26962614,0
26962684,100
26963459,100
26963705,0
26977622,100
26977726,100
26978000,0
26978115,33.3333333333333
26978127,100
26978372,100
26978909,100
26979696,100
26981476,100
26989634,100
26989960,100
26989980,100
26990028,100
26991600,100
26991948,100
26994877,0
27000285,100
27000752,100
27002649,100
27002722,0
27002730,100
27002740,0
27002890,100
27004212,100
27004274,0
27004481,0
27004586,100
27004599,0
27004764,100
27004776,0
27004980,87.5
27005094,100
27005154,100
27005203,100
27005278,100
27005736,0
27007285,100
27007293,100
27008532,100
27010021,0
27010380,100
27010383,100
27010449,0
27010543,0
27010582,0
27010775,100
27012473,100
27012678,100
27012770,100
27012776,100
27012785,100
27012795,100
27012811,100
27012918,100
27013012,100
27013228,100
27015310,100
27015438,100
27016711,0
27019133,100
27019187,100
27019210,100
27019353,100
27019382,100
27019392,100
27019414,100
27020108,100
27020133,100
27020142,100
27020295,0
27020328,100
27023896,100
27023905,100
27027868,0
27032710,100
27036029,0
27036090,0
27036160,100
27036178,100
27036384,100
27036400,0
27036498,60
27036503,100
27036551,100
27037018,100
27037078,100
27037114,100
27039713,0
27040738,0
27043962,100
27044500,100
27045019,100
27048057,0
27048799,100
27048971,100
27051628,100
27059173,0
27060889,100
27061049,100
27062394,0
27063532,100
27064154,0
27064692,0
27064844,100
27064879,100
27064897,100
27068424,100
27068770,100
27071125,100
27072963,100
27073018,100
27073033,100
27073074,100
27075281,100
27075539,100
27079286,100
27079489,100
27079502,100
27079947,100
27080034,100
27080062,100
27080127,100
27080133,0
27080156,100
27080681,100
27081748,100
27081756,100
27081829,0
27081858,100
27081911,100
27081980,100
27084121,100
27084544,100
27084638,0
27084720,0
27084830,100
27084884,100
27084940,0
27087070,100
27087081,0
27088503,100
27088683,100
27091571,100
27091686,100
27091709,0
27091724,100
27091849,100
27091905,100
27093062,100
27093086,0
27094266,100
27094299,100
27098989,100
27099030,100
27099934,0
27100262,66.6666666666667
27100356,100
27100481,100
27101385,100
27101455,100
27101504,100
27101520,40
27101577,100
27103458,100
27103477,100
27103555,100
27103562,100
27103568,100
27103790,100
27106375,100
27106711,100
27107379,100
27107427,100
27107962,100
27107967,100
27108016,0
27108128,66.6666666666667
27108163,75
27108503,100
27108670,100
27108691,0
27108734,100
27109583,100
27109589,100
27109654,100
27109660,0
27109668,0
27109674,0
27109686,0
27110139,0
27110872,0
27110883,100
27110952,100
27110977,100
27111008,100
27111135,100
27111141,100
27111168,100
27111175,100
27111202,0
27111208,0
27111322,0
27111429,100
27111433,100
27111888,100
27111972,100
27112188,100
27112867,0
27113213,14.2857142857143
27113302,0
27113315,25
27113440,0
27113584,0
27114001,100
27114042,100
27114084,100
27114099,100
27117069,100
27118093,100
27118095,100
27118113,100
27118125,100
27118141,0
27119459,0
27119466,0
27119639,0
27120029,100
27120929,0
27120949,0
27122280,0
27122391,0
27122399,100
27122539,100
27122655,0
27123390,0
27123401,100
27123484,0
27123543,0
27129171,100
27132511,100
27132733,100
27132740,0
27132823,100
27132825,0
27132907,100
27135235,100
27135254,100
27136810,100
27136824,0
27137011,100
27137025,100
27137033,100
27137532,100
27137588,100
27138177,100
27138187,100
27138192,100
27138194,100
27139223,100
27139253,100
27140062,0
27140111,100
27140667,100
27140731,100
27140803,0
27140896,0
27140909,100
27141094,0
27141948,0
27141958,100
27141972,50
27141977,100
27142034,37.5
27142044,62.5
27142066,100
27142543,100
27142571,100
27143550,0
27144005,100
27147358,100
27147363,100
27147424,100
27148192,100
27148197,100
27148203,100
27148305,100
27148361,100
27148600,100
27148604,100
27148628,0
27148654,100
27148782,100
27148830,100
27148832,0
27148834,100
27148836,100
27149169,0
27149173,0
27149351,0
27149421,0
27149462,0
27149533,0
27149761,100
27150210,0
27150255,100
27150324,100
27150384,100
27150969,100
27151402,100
27151469,0
27151496,0
27152742,100
27153589,100
27153602,100
27153606,80
27153721,100
27154074,100
27155073,0
27155083,0
27155091,0
27155093,0
27155115,0
27155120,0
27155124,0
27155130,0
27155138,0
27155142,0
27155147,0
27155153,0
27155177,0
27155181,0
27155193,0
27155202,0
27155208,0
27155219,0
27155221,0
27155226,0
27156950,100
27156964,100
27156981,100
27157000,100
27157004,100
27157015,100
27157085,100
27157087,100
27157302,100
27157402,100
27162538,100
27162711,100
27162758,100
27165083,0
27170868,100
27173121,100
27173955,100
27174101,100
27175014,100
27175026,100
27175097,0
27175279,100
27175290,100
27175439,100
27175486,100
27175543,100
27175574,0
27175579,0
27175924,100
27175934,100
27180567,100
27184462,100
27184554,0
27184621,100
27186771,100
27187251,100
27187284,100
27187296,100
27187301,100
27187307,100
27188873,100
27189069,100
27192472,0
27192998,100
27193115,100
27195265,100
27195363,0
27197307,100
27197316,100
27201777,0
27201833,0
27202091,0
27203721,100
27203915,100
27203944,100
27204211,100
27204214,100
27204222,100
27204386,100
27205394,0
27207974,100
27208028,0
27208057,0
27208095,100
27210965,0
27210980,100
27211150,0
27211690,0
27213579,100
27216126,100
27216280,100
27216311,100
27216773,100
27221454,0
27225991,100
27226074,100
27229866,100
27233750,0
27233756,100
27234022,0
27240556,100
27242081,100
27252595,100
27252605,0
27252618,0
27256233,100
27256368,100
27256449,100
27256537,0
27257268,0
27259032,100
27262886,0
27263448,100
27263507,100
27265934,0
27270572,100
27277603,100
27277607,100
27286328,100
27286332,100
27286433,100
27287444,0
27295493,100
27295854,100
27296077,100
27299051,0
27299063,0
27299076,0
27299094,0
27299103,0
27299105,0
27299110,0
27299113,0
27299227,0
27299237,0
27299281,0
27299283,0
27299285,0
27299288,0
27299293,0
27299297,0
27299320,0
27299325,0
27299329,0
27302933,0
27302952,100
